product_id,brand,gender,category,master_category,sub_category,article_type,mrp,price,discount,discount_type,discount_display_label,coupon_discount,best_price,rating,rating_count,list_views,inventory,available,sizes,has_multiple_sizes,snapshot_date,season,is_fast_fashion,promotion_tags,has_promotion,year,preferred_delivery_tag,delivery_promise,source_sort
25014552,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3998,998,3000,1,(75% OFF),350,648,4.40494823455811,3193,0,494,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 12,popularity
37602386,bebe,Women,Dresses,Apparel,Dress,Dresses,4699,1691,3008,1,(64% OFF),500,1191,0,0,0,285,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,,popularity
29182560,SASSAFRAS Curve,Women,Dresses,Apparel,Dress,Dresses,2498,949,1549,1,(62% OFF),333,616,4.530837059021,454,0,9,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12,popularity
31258431,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4099,1434,2665,1,(65% OFF),431,1003,3.00518131256104,193,0,128,True,"S,M,L,XL",True,2026-01-10,Winter,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12,popularity
38572513,H&M,Women,Dresses,Apparel,Dress,Dresses,3999,3999,0,1,,500,3499,0,0,0,26,True,"XS,S,M,L",True,2026-01-10,Summer,False,,False,2026,EXPRESS,Delivery By Jan 11,popularity
36063487,Miss Ethnik,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,12899,4127,8772,1,(68% OFF),500,3627,3.69090914726257,55,0,187,True,"L,XL,XXL,3XL,4XL",True,2026-01-10,Fall,False,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
38409024,KI STUDIO,Women,Dresses,Apparel,Dress,Dresses,1799,497,1302,1,(72% OFF),150,347,3.11249995231628,80,0,4809,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Winter,True,,False,2025,,,popularity
31447702,FableStreet,Women,Dresses,Apparel,Dress,Dresses,4495,2517,1978,1,(44% OFF),500,2017,4.17241382598877,29,0,103,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 11,popularity
30798591,KPOP,Women,Dresses,Apparel,Dress,Dresses,4899,1665,3234,1,(66% OFF),500,1165,3.52030467987061,394,0,16,True,"S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 12,popularity
35779351,MANGO,Women,Dresses,Apparel,Dress,Dresses,4090,2454,1636,1,(40% OFF),500,1954,4.22222232818604,63,0,5,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
25158464,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1663,1536,1,(48% OFF),499,1164,4.40919828414917,848,0,177,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash|GST_Benefit_Included|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 12,popularity
38631160,Forever New,Women,Dresses,Apparel,Dress,Dresses,10200,10200,0,1,,600,9600,0,0,0,2,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Fall,False,,False,2025,EXPRESS,Delivery By Jan 12,popularity
37943749,bebe,Women,Dresses,Apparel,Dress,Dresses,4199,1511,2688,1,(64% OFF),454,1057,0,0,0,289,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,,popularity
38419319,Forever New,Women,Dresses,Apparel,Dress,Dresses,7500,6000,1500,1,(20% OFF),600,5400,0,0,0,2,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Fall,False,,False,2025,EXPRESS,Delivery By Jan 12,popularity
27234078,Athena,Women,Dresses,Apparel,Dress,Dresses,2799,1007,1792,1,(64% OFF),350,657,4.06475067138672,3027,0,3,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Myntra_Unique,True,2024,,,popularity
24052784,Claura,Women,Dresses,Apparel,Dress,Dresses,1999,699,1300,1,(65% OFF),210,489,4.28036785125732,3046,0,168,True,"S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2023,EXPRESS,Delivery By Jan 12,popularity
38440240,Babli,Women,Dresses,Apparel,Dress,Dresses,1950,1842,108,1,(6% OFF),500,1342,3.85714292526245,7,0,12,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,,False,2025,,,popularity
35779310,MANGO,Women,Dresses,Apparel,Dress,Dresses,5790,3474,2316,1,(40% OFF),500,2974,3.71666669845581,60,0,8,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
23891148,her by invictus,Women,Dresses,Apparel,Dress,Dresses,2299,804,1495,1,(Rs. 1495 OFF),282,522,4.23414897918701,1798,0,66,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 12,popularity
35720632,Forever New,Women,Dresses,Apparel,Dress,Dresses,11500,11500,0,1,,600,10900,0,0,0,38,True,"XXS,XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,,False,2025,EXPRESS,Delivery By Jan 12,popularity
34160487,bebe,Women,Dresses,Apparel,Dress,Dresses,6699,2612,4087,1,(61% OFF),500,2112,2.85714292526245,35,0,501,True,"S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
27448998,Miss Chase A+,Women,Dresses,Apparel,Dress,Dresses,2395,1724,671,1,(28% OFF),500,1224,4.18226623535156,406,0,5,True,"XS,S,M,L,XL,XXL,3XL,4XL",True,2026-01-10,Summer,True,,False,2024,,,popularity
30502693,Sangria,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,4799,1872,2927,1,(Rs. 2927 OFF),500,1372,4.27073192596436,410,0,13,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash,True,2024,,,popularity
37224284,bebe,Women,Dresses,Apparel,Dress,Dresses,9499,4369,5130,1,(54% OFF),500,3869,0,0,0,187,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,False,,False,2026,,,popularity
9478525,Roadster,Women,Dresses,Apparel,Dress,Dresses,2499,749,1750,1,(70% OFF),263,486,4.18442440032959,2337,0,2,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash,True,2019,,,popularity
36960327,KALINI,Women,Dresses,Apparel,Dress,Dresses,2999,799,2200,1,(73% OFF),280,519,4.34745740890503,118,0,111,True,"XXS,XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 13,popularity
27434886,SASSAFRAS BASICS,Women,Dresses,Apparel,Dress,Dresses,1899,664,1235,1,(65% OFF),233,431,4.50535821914673,2986,0,163,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12,popularity
35940701,MILOST,Women,Dresses,Apparel,Dress,Dresses,2499,499,2000,1,(Rs. 2000 OFF),175,324,4.17283964157105,405,0,1141,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,,,popularity
31748902,Curvy Lane,Women,Dresses,Apparel,Dress,Dresses,5450,1827,3623,1,(66% OFF),500,1327,4.4210524559021,57,0,25,True,"L,XL,XXL,3XL,4XL,5XL",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,,,popularity
37064502,Sztori,Women,Dresses,Apparel,Dress,Dresses,6399,2623,3776,1,(59% OFF),500,2123,3.40000009536743,5,0,169,True,"L,XL,XXL,3XL,4XL",True,2026-01-10,Fall,True,,False,2025,,,popularity
25766696,Rain & Rainbow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,3595,1124,2471,1,(69% OFF),350,774,4.30326318740845,1563,0,21,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,False,Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 13,popularity
26642252,MABISH by Sonal Jain,Women,Dresses,Apparel,Dress,Dresses,2599,960,1639,1,(63% OFF),336,624,4.28809785842896,1798,0,70,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2023,,,popularity
38083025,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3699,2071,1628,1,(Rs. 1628 OFF),500,1571,4.85714292526245,7,0,115,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 13,popularity
30844254,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,999,1500,1,(60% OFF),350,649,4.11827945709229,1023,0,21,True,"M,L,XL,XXL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal,True,2024,EXPRESS,Delivery By Jan 12,popularity
32901129,PUELLA,Women,Dresses,Apparel,Dress,Dresses,4199,791,3408,1,(Rs. 3408 OFF),277,514,4.48901081085205,364,0,280,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
37886283,MANGO,Women,Dresses,Apparel,Dress,Dresses,4290,3217,1073,1,(25% OFF),500,2717,4.75,8,0,8,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Myntra_Unique,True,2026,EXPRESS,Delivery By Jan 12,popularity
33980165,House of Sal,Women,Dresses,Apparel,Dress,Dresses,1990,1550,440,1,(22% OFF),465,1085,3.70000004768372,20,0,30,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,,,popularity
32937208,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,1997,778,1219,1,(Rs. 1219 OFF),273,505,4.20370388031006,270,0,462,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
32028862,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,3849,1462,2387,1,(62% OFF),439,1023,4.08536577224731,82,0,53,True,"S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,,,popularity
36819498,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,4199,1511,2688,1,(64% OFF),454,1057,3.85714292526245,7,0,281,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,,False,2025,,,popularity
37271410,DressBerry Curve,Women,Dresses,Apparel,Dress,Dresses,4999,1849,3150,1,(63% OFF),500,1349,0,0,0,283,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,False,,False,2026,,,popularity
11109402,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1999,739,1260,1,(63% OFF),259,480,4.38247346878052,48555,0,316,True,"S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
29838824,COLOR CAPITAL,Women,Dresses,Apparel,Dress,Dresses,3198,990,2208,1,(69% OFF),347,643,4.13801765441895,797,0,413,True,"XS,S,M,L",True,2026-01-10,Summer,True,,False,2024,,,popularity
37552852,Mast & Harbour,Women,Dresses,Apparel,Dress,Dresses,1899,588,1311,1,(Rs. 1311 OFF),206,382,3.05999994277954,50,0,92,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
38507664,OBSHIVKA,Women,Dresses,Apparel,Dress,Dresses,3999,1304,2695,1,(67% OFF),392,912,3.83333325386047,18,0,1487,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,,,popularity
36757102,DressBerry,Women,Dresses,Apparel,Dress,Dresses,2299,873,1426,1,(62% OFF),306,567,0,0,0,273,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Winter,False,,False,2025,,,popularity
38058924,WOCLO ENTERPRISE,Women,Dresses,Apparel,Dress,Dresses,999,808,191,1,(19% OFF),243,565,4.5,16,0,54,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,True,,False,2025,,,popularity
37266418,DressBerry Curve,Women,Dresses,Apparel,Dress,Dresses,6299,2078,4221,1,(67% OFF),500,1578,2.13333344459534,15,0,301,True,"XXL,3XL,4XL,5XL,6XL",True,2026-01-10,Fall,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
31831433,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4599,1747,2852,1,(62% OFF),500,1247,4.19277095794678,83,0,53,True,"S,M,L",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal|GST_Benefit_Included|Myntra_Unique,True,2024,,,popularity
32133329,LOVELY MOM'S,Women,Dresses,Apparel,Dress,Dresses,2599,928,1671,1,(64% OFF),325,603,4.46700525283814,197,0,27,True,"M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2024,,,popularity
30431482,Curvydrobe,Women,Dresses,Apparel,Dress,Dresses,4295,1546,2749,1,(64% OFF),464,1082,4.17786550521851,253,0,148,True,"XS,S,M,L,XL,XXL,3XL,4XL,5XL,6XL",True,2026-01-10,Summer,True,Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 13,popularity
34855297,MANGO,Women,Dresses,Apparel,Dress,Dresses,3790,1895,1895,1,(50% OFF),500,1395,3.59999990463257,20,0,2,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2025,,,popularity
37928694,aayu,Women,Dresses,Apparel,Dress,Dresses,2599,547,2052,1,(Rs. 2052 OFF),192,355,4.28749990463257,160,0,23,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
36643115,Antheaa,Women,Dresses,Apparel,Dress,Dresses,2799,1427,1372,1,(49% OFF),429,998,4.5,60,0,31,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
34234730,ZUMMER,Women,Dresses,Apparel,Dress,Dresses,4199,1250,2949,1,(70% OFF),375,875,4.06507301330566,753,0,1150,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,,,popularity
35938331,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1,(50% OFF),500,1895,4.72222232818604,18,0,44,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
25874448,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,1999,799,1200,1,(60% OFF),280,519,4.27540111541748,1870,0,21,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2023,EXPRESS,Delivery By Jan 12,popularity
34158895,Trendyol,Women,Dresses,Apparel,Dress,Dresses,4799,2399,2400,1,(50% OFF),500,1899,3.70000004768372,30,0,21,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
22668426,Tokyo Talkies,Women,Dresses,Apparel,Dress,Dresses,2549,949,1600,1,(63% OFF),333,616,4,828,0,691,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2023,,,popularity
37104533,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,3999,1479,2520,1,(63% OFF),444,1035,0,0,0,276,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,False,,False,2025,,,popularity
31677359,HOUSE OF MIRA,Women,Dresses,Apparel,Dress,Dresses,2577,747,1830,1,(Rs. 1830 OFF),262,485,3.85831546783447,5117,0,1724,True,"S,M,L,XL",True,2026-01-10,Summer,True,,False,2024,EXPRESS,Delivery By Jan 13,popularity
18814452,Berrylush,Women,Dresses,Apparel,Dress,Dresses,1699,730,969,1,(57% OFF),256,474,4.30411672592163,753,0,60,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
29718034,Nayo,Women,Dresses,Apparel,Dress,Dresses,2499,827,1672,1,(67% OFF),290,537,4.08644866943359,1712,0,1,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal,True,2024,,,popularity
30762301,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,2799,1147,1652,1,(59% OFF),350,797,4.16761350631714,352,0,50,True,"S,M,L,XL",True,2026-01-10,Fall,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2024,,,popularity
27625242,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3199,1663,1536,1,(48% OFF),499,1164,4.2935152053833,586,0,76,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Spring,True,GST_Benefit_Included|Crazy_Deal|Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12,popularity
37850412,bebe,Women,Dresses,Apparel,Dress,Dresses,6599,2573,4026,1,(61% OFF),500,2073,0,0,0,233,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,,popularity
30352365,JC Collection,Women,Dresses,Apparel,Dress,Dresses,6699,4019,2680,1,(40% OFF),500,3519,4.03870964050293,155,0,51,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12,popularity
37679021,Sadhnazon,Women,Dresses,Apparel,Dress,Dresses,1999,649,1350,1,(68% OFF),228,421,3.59999990463257,25,0,830,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,True,,False,2026,,,popularity
29233674,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2399,791,1608,1,(67% OFF),277,514,4.53177070617676,1621,0,23,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 12,popularity
1755949,Athena,Women,Dresses,Apparel,Dress,Dresses,2495,1097,1398,1,(56% OFF),350,747,4.38783407211304,2844,0,11,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2017,EXPRESS,Delivery By Jan 12,popularity
29890904,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,3499,874,2625,1,(75% OFF),306,568,3.7435896396637,234,0,33,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
25335572,Curvy Lane,Women,Dresses,Apparel,Dress,Dresses,3780,1146,2634,1,(70% OFF),350,796,4.45181274414063,1131,0,50,True,"S,M,L,XL,XXL,3XL,4XL,5XL",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2023,,,popularity
36962853,HERE&NOW,Women,Dresses,Apparel,Dress,Dresses,2499,849,1650,1,(66% OFF),298,551,0,0,0,241,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,False,,False,2025,,,popularity
33652466,Chemistry,Women,Dresses,Apparel,Dress,Dresses,2899,898,2001,1,(69% OFF),315,583,3.42622947692871,61,0,16,True,"XS,S,M,L,XL",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
36964434,H&M,Women,Dresses,Apparel,Dress,Dresses,2499,2499,0,1,,500,1999,4.48780488967896,41,0,33,True,"XXS,XS,S,M,L,XL",True,2026-01-10,Winter,True,,False,2025,EXPRESS,Delivery By Jan 11,popularity
32731881,MomToBe,Women,Dresses,Apparel,Dress,Dresses,3330,1299,2031,1,(61% OFF),390,909,4.308189868927,464,0,90,True,"M,L,XL,XXL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
26225232,Trendyol,Women,Dresses,Apparel,Dress,Dresses,3399,1699,1700,1,(50% OFF),500,1199,4.40625,160,0,101,True,"XXS,XS,S,M,L,XL",True,2026-01-10,Winter,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2023,EXPRESS,Delivery By Jan 12,popularity
25874964,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2299,873,1426,1,(Rs. 1426 OFF),306,567,4.25694131851196,2125,0,63,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,Crazy_Deal|Festive_Price_Crash,True,2023,,,popularity
30578499,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,2399,5600,1,(70% OFF),500,1899,3.3387622833252,307,0,36,True,"M,L,XL,XXL",True,2026-01-10,Fall,False,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2024,,,popularity
38104266,DressBerry,Women,Dresses,Apparel,Dress,Dresses,3799,1367,2432,1,(64% OFF),411,956,0,0,0,272,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,False,Myntra_Unique,True,2025,,,popularity
35463712,ELYRAA,Women,Dresses,Apparel,Dress,Dresses,2999,1584,1415,1,(47% OFF),476,1108,4,41,0,12,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,GST_Benefit_Included|Festive_Price_Crash,True,2025,,,popularity
35712032,PIMU,Women,Dresses,Apparel,Dress,Dresses,3999,498,3501,1,(Rs. 3501 OFF),175,323,4.37168121337891,2260,0,94,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 13,popularity
35779340,MANGO,Women,Dresses,Apparel,Dress,Dresses,4790,2395,2395,1,(50% OFF),500,1895,4.30555534362793,36,0,14,True,"XS,S,M,L,XL",True,2026-01-10,Fall,True,Festive_Price_Crash|Crazy_Deal|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
29636642,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3099,1611,1488,1,(48% OFF),484,1127,4.2229437828064,1386,0,186,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included,True,2024,EXPRESS,Delivery By Jan 12,popularity
36254081,Deshi Girl,Women,Dresses,Apparel,Dress,Dresses,3299,1125,2174,1,(66% OFF),350,775,4.14285707473755,98,0,36,True,"S,M,L,XL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
38083021,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3499,1959,1540,1,(Rs. 1540 OFF),500,1459,4.53333330154419,15,0,30,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,True,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 13,popularity
36424469,StyleCast,Women,Dresses,Apparel,Dress,Dresses,4149,1535,2614,1,(63% OFF),461,1074,3.40909099578857,44,0,283,True,"XS,S,M,L",True,2026-01-10,Summer,True,Myntra_Unique,True,2025,,,popularity
6937715,her by invictus,Women,Dresses,Apparel,Dress,Dresses,2299,804,1495,1,(Rs. 1495 OFF),282,522,4.23584890365601,1802,0,14,True,"S,M,L,XL,XXL",True,2026-01-10,Winter,True,Festive_Price_Crash,True,2018,EXPRESS,Delivery By Jan 12,popularity
37313110,Antheaa,Women,Dresses,Apparel,Dress,Dresses,3299,1847,1452,1,(44% OFF),500,1347,4.21052646636963,19,0,55,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,,False,2025,EXPRESS,Delivery By Jan 12,popularity
32902894,JC Collection,Women,Dresses,Apparel,Dress,Dresses,6299,3779,2520,1,(40% OFF),500,3279,3.98181819915772,55,0,53,True,"S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash|Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
24132722,Miss Chase,Women,Dresses,Apparel,Dress,Dresses,3895,1986,1909,1,(49% OFF),500,1486,4.25550651550293,227,0,8,True,"XS,S,M,L,XL,XXL,3XL",True,2026-01-10,Fall,True,,False,2023,EXPRESS,Delivery By Jan 12,popularity
37819282,bebe,Women,Dresses,Apparel,Dress,Dresses,7599,3495,4104,1,(54% OFF),500,2995,0,0,0,290,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Fall,False,Myntra_Unique,True,2025,EXPRESS,Delivery By Jan 12,popularity
32428232,TextileNow,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,6999,1520,5479,1,(Rs. 5479 OFF),456,1064,4.39807367324829,623,0,52,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Winter,False,,False,2025,,,popularity
17787796,SASSAFRAS,Women,Dresses,Apparel,Dress,Dresses,2498,724,1774,1,(Rs. 1774 OFF),254,470,4.3770956993103,21236,0,86,True,"XS,S,M,L,XL,XXL",True,2026-01-10,Summer,True,Crazy_Deal|Festive_Price_Crash,True,2022,EXPRESS,Delivery By Jan 11,popularity
32811096,KALINI,Women,Ethnic Dresses,Apparel,Dress,Ethnic Dresses,7999,1679,6320,1,(79% OFF),500,1179,3.56782341003418,317,0,79,True,"S,M,L,XL,XXL",True,2026-01-10,Fall,False,Crazy_Deal|Festive_Price_Crash|GST_Benefit_Included|Myntra_Unique,True,2025,,,popularity
32093048,MANOJAVA,Women,Dresses,Apparel,Dress,Dresses,2900,590,2310,1,(80% OFF),207,383,3.90949058532715,8187,0,9614,True,"S,M,L,XL,XXL,3XL",True,2026-01-10,Spring,True,Crazy_Deal|Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 13,popularity
31603760,StyleCast x Revolte,Women,Dresses,Apparel,Dress,Dresses,4999,1799,3200,1,(64% OFF),500,1299,4.12280702590942,57,0,38,True,"S,M,L,XL",True,2026-01-10,Winter,True,Crazy_Deal|GST_Benefit_Included|Festive_Price_Crash|Myntra_Unique,True,2024,EXPRESS,Delivery By Jan 12,popularity
33748605,MomsBae,Women,Dresses,Apparel,Dress,Dresses,2599,1699,900,1,(35% OFF),500,1199,4.442307472229,104,0,6,True,"M,L,XL,XXL,3XL",True,2026-01-10,Spring,True,GST_Benefit_Included|Festive_Price_Crash,True,2025,,,popularity
29171640,Miss Chase,Women,Dresses,Apparel,Dress,Dresses,1999,1139,860,1,(Rs. 860 OFF),350,789,4.29974174499512,774,0,20,True,"XS,S,M,L,XL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2024,EXPRESS,Delivery By Jan 12,popularity
24884134,Berrylush Curve,Women,Dresses,Apparel,Dress,Dresses,1649,873,776,1,(47% OFF),306,567,4.23823261260986,2082,0,7,True,"XXL,3XL,4XL,5XL,6XL,7XL",True,2026-01-10,Summer,True,Festive_Price_Crash,True,2025,EXPRESS,Delivery By Jan 12,popularity
